,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
10,8,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
11,9,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
12,10,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
13,11,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
14,12,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
15,13,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
16,14,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
17,15,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
18,16,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
19,17,0.0,0.0,-1.9560571059723984e-06,0.0,0.0,0.0,0.0,-1.1112179443421908e-05,-8.795310029217349e-07,0.0,-6.178643624819593e-07,0.0,0.0,-2.94195351838516e-06,0.0,-6.292408666657343e-08,0.0,0.0,0.0,-9.813363750034738e-07,-7.681014184965756e-08,0.0,0.0,0.0,0.0,-3.964948566572449e-07,-7.606753515500173e-08,-1.5840378058979263e-07,0.0,0.0,0.0,0.0,-2.0001108616951252e-06,0.0,0.0,0.0,-3.4436244468891966e-09,-3.1652387242427504e-06,0.0,0.0,0.0,0.0,-1.4098174484163538e-06,0.0,0.0,-1.517366586503049e-07,0.0,0.0,-5.181769671386972e-07,-3.4453710161713905e-33,0.0,-1.733544958616147e-07,0.0,-2.807877929944645e-07,0.0,0.0,-3.427068509657126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2736062147078602e-07,0.0,-1.7449850361950645e-07,0.0,0.0,0.0,-9.516025390707221e-08,0.0,0.0,-5.09874121295531e-07,0.0,0.0,0.0,0.0,-2.291387462700107e-07,0.0,0.0,-2.6536665716012596e-07,0.0,0.0,0.0,-2.7344070395855105e-06,-1.6131642476754734e-07,0.0,0.0,0.0,-1.0518099151508682e-07,-6.567280875015029e-08,0.0,0.0,0.0,0.0,0.0,-4.129990715677349e-07,0.0,-7.862727028049419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.649802722013255e-07,0.0,-2.2058366245290095e-07,-1.7879598240548903e-06,0.0,0.0,-1.39224873009446e-06,-2.1353216463602546e-06,-2.5924578761292803e-06,0.0,-2.1236746794950165e-06,-0.004343179054558277,0.0,-6.976748138648456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966370360163444e-07,-3.4459455463908783e-06,0.0,0.0,0.0,0.0,0.0,-0.0237226909520421,-0.004666759125862081
20,18,0.0,0.0,-1.0143313422092256e-05,0.0,0.0,0.0,0.0,-5.762322508530566e-05,-4.560888636555064e-06,0.0,-3.2039922872702508e-06,0.0,0.0,-1.5255769639390483e-05,0.0,-3.262986192525593e-07,0.0,0.0,0.0,-5.088809725323302e-06,-3.9830603124908743e-07,0.0,0.0,0.0,0.0,-2.056060423308893e-06,-3.9445517616400874e-07,-8.214173240958909e-07,0.0,0.0,0.0,0.0,-1.037175821051461e-05,0.0,0.0,0.0,-1.7857230224069486e-08,-1.641363554147212e-05,0.0,0.0,0.0,0.0,-7.310737607587641e-06,0.0,0.0,-7.86844352146837e-07,0.0,0.0,-2.687054161020579e-06,-1.7866287219178986e-32,0.0,-8.989456285730572e-07,0.0,-1.4560508385692306e-06,0.0,0.0,-1.7771377893977166e-06,-0.018178774043917656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1789993433107892e-06,0.0,-9.048779856653786e-07,0.0,0.0,0.0,-4.934622193586064e-07,0.0,0.0,-2.6439989928327958e-06,0.0,0.0,0.0,0.0,-1.1882199724463403e-06,0.0,0.0,-1.3760831251447327e-06,0.0,0.0,0.0,-1.4179518349134863e-05,-8.36521107462845e-07,0.0,0.0,0.0,-5.454256727610111e-07,-3.405523695744785e-07,0.0,0.0,0.0,0.0,0.0,-2.1416445425616108e-06,0.0,-4.0772891729157226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9297569895783537e-06,0.0,-1.143856801123653e-06,-9.271629558321078e-06,0.0,0.0,-7.219633408318963e-06,-1.10729061282916e-05,-1.3443427950473124e-05,0.0,-1.1012509714009973e-05,-0.004343179054558277,0.0,-3.6178566986228175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0196793747049066e-06,-1.7869266498295604e-05,0.0,0.0,0.0,0.0,0.0,-0.045138935417592854,-0.010396483232025714
21,19,0.0,0.0,-1.0143313422092256e-05,0.0,0.0,0.0,0.0,-5.762322508530566e-05,-4.560888636555064e-06,0.0,-3.2039922872702508e-06,0.0,0.0,-1.5255769639390483e-05,0.0,-3.262986192525593e-07,0.0,0.0,0.0,-5.088809725323302e-06,-3.9830603124908743e-07,0.0,0.0,0.0,0.0,-2.056060423308893e-06,-3.9445517616400874e-07,-8.214173240958909e-07,0.0,0.0,0.0,0.0,-1.037175821051461e-05,0.0,0.0,0.0,-1.7857230224069486e-08,-1.641363554147212e-05,0.0,0.0,0.0,0.0,-7.310737607587641e-06,0.0,0.0,-7.86844352146837e-07,0.0,0.0,-2.687054161020579e-06,-1.7866287219178986e-32,0.0,-8.989456285730572e-07,0.0,-1.4560508385692306e-06,0.0,0.0,-1.7771377893977166e-06,-0.018178774043917656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1789993433107892e-06,0.0,-9.048779856653786e-07,0.0,0.0,0.0,-4.934622193586064e-07,0.0,0.0,-2.6439989928327958e-06,0.0,0.0,0.0,0.0,-1.1882199724463403e-06,0.0,0.0,-1.3760831251447327e-06,0.0,0.0,0.0,-1.4179518349134863e-05,-8.36521107462845e-07,0.0,0.0,0.0,-5.454256727610111e-07,-3.405523695744785e-07,0.0,0.0,0.0,0.0,0.0,-2.1416445425616108e-06,0.0,-4.0772891729157226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9297569895783537e-06,0.0,-1.143856801123653e-06,-9.271629558321078e-06,0.0,0.0,-7.219633408318963e-06,-1.10729061282916e-05,-1.3443427950473124e-05,0.0,-1.1012509714009973e-05,-0.004343179054558277,0.0,-3.6178566986228175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0196793747049066e-06,-1.7869266498295604e-05,0.0,0.0,0.0,0.0,0.0,-0.045138935417592854,-0.010396483232025714
22,20,0.0,0.0,-1.0143313422092256e-05,0.0,0.0,0.0,0.0,-5.762322508530566e-05,-4.560888636555064e-06,0.0,-3.2039922872702508e-06,0.0,0.0,-1.5255769639390483e-05,0.0,-3.262986192525593e-07,0.0,0.0,0.0,-5.088809725323302e-06,-3.9830603124908743e-07,0.0,0.0,0.0,0.0,-2.056060423308893e-06,-3.9445517616400874e-07,-8.214173240958909e-07,0.0,0.0,0.0,0.0,-1.037175821051461e-05,0.0,0.0,0.0,-1.7857230224069486e-08,-1.641363554147212e-05,0.0,0.0,0.0,0.0,-7.310737607587641e-06,0.0,0.0,-7.86844352146837e-07,0.0,0.0,-2.687054161020579e-06,-1.7866287219178986e-32,0.0,-8.989456285730572e-07,0.0,-1.4560508385692306e-06,0.0,0.0,-1.7771377893977166e-06,-0.018178774043917656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1789993433107892e-06,0.0,-9.048779856653786e-07,0.0,0.0,0.0,-4.934622193586064e-07,0.0,0.0,-2.6439989928327958e-06,0.0,0.0,0.0,0.0,-1.1882199724463403e-06,0.0,0.0,-1.3760831251447327e-06,0.0,0.0,0.0,-1.4179518349134863e-05,-8.36521107462845e-07,0.0,0.0,0.0,-5.454256727610111e-07,-3.405523695744785e-07,0.0,0.0,0.0,0.0,0.0,-2.1416445425616108e-06,0.0,-4.0772891729157226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9297569895783537e-06,0.0,-1.143856801123653e-06,-9.271629558321078e-06,0.0,0.0,-7.219633408318963e-06,-1.10729061282916e-05,-1.3443427950473124e-05,0.0,-1.1012509714009973e-05,-0.004343179054558277,0.0,-3.6178566986228175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0196793747049066e-06,-1.7869266498295604e-05,0.0,0.0,0.0,0.0,0.0,-0.045138935417592854,-0.010396483232025714
