,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
10,8,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
11,9,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
12,10,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
13,11,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
14,12,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
15,13,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
16,14,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
17,15,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
18,16,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
19,17,0.0,0.0,-7.940770624222072e-06,0.0,0.0,0.0,0.0,-6.157282789924766e-06,-1.1152392985468461e-06,0.0,-6.841433689767082e-07,0.0,0.0,-4.427610803677671e-06,0.0,0.0,0.0,0.0,0.0,-1.9546954744131948e-07,-7.788479577158091e-07,0.0,0.0,0.0,0.0,-9.462862113226904e-07,-1.3485878762363666e-07,0.0,0.0,0.0,0.0,-1.2076682479705115e-06,0.0,0.0,0.0,0.0,-1.3561658097555413e-07,0.0,0.0,0.0,0.0,-2.466856465474481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288054794614181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9699342912529683e-07,0.0,-6.447456455426085e-07,0.0,0.0,-6.515657857098656e-08,0.0,0.0,-6.818709302791568e-08,0.0,0.0,0.0,0.0,-1.689527106808749e-07,0.0,0.0,0.0,0.0,0.0,-2.973720433937951e-06,-3.6821028352358077e-07,0.0,0.0,0.0,-2.2729009044280537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.409352768679383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000782430104178e-07,-2.0304606892319255e-07,0.0,0.0,-1.9243910829304646e-06,-1.0478079278828053e-06,-2.9062890632739112e-06,0.0,0.0,-0.003618991803278689,0.0,-3.8859025367076675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985001560340687e-07,-3.748020596048236e-06,0.0,0.0,0.0,0.0,0.0,-0.009669185017559714,-0.005629729841029587
20,18,0.0,0.0,-4.117759395086097e-05,0.0,0.0,0.0,0.0,-3.192915430534615e-05,-5.783175609370271e-06,0.0,-3.5476881508155626e-06,0.0,0.0,-2.2959781672845556e-05,0.0,0.0,0.0,0.0,0.0,-1.0136252556830067e-06,-4.038787476677782e-06,0.0,0.0,0.0,0.0,-4.90705388873535e-06,-6.99322604853043e-07,0.0,0.0,0.0,0.0,-6.262474398969202e-06,0.0,0.0,0.0,0.0,-7.032522117414144e-07,0.0,0.0,0.0,0.0,-1.2792110322455712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1864917868619755e-06,-0.009214098360655738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5400866501912532e-06,0.0,-3.343387644614175e-06,0.0,0.0,-3.378754106609517e-07,0.0,0.0,-3.5359042116496885e-07,0.0,0.0,0.0,0.0,-8.761197680352235e-07,0.0,0.0,0.0,0.0,0.0,-1.5420499891856663e-05,-1.9093881766608472e-06,0.0,0.0,0.0,-1.1786335982000734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7679511295249964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.185997399818836e-07,-1.0529140023178598e-06,0.0,0.0,-9.97910635698929e-06,-5.433504055795344e-06,-1.5070828338281738e-05,0.0,0.0,-0.003618991803278689,0.0,-2.015070379958806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0293407543369483e-06,-1.9435704357555062e-05,0.0,0.0,0.0,0.0,0.0,-0.018398280318650498,-0.012541764062503843
21,19,0.0,0.0,-4.117759395086097e-05,0.0,0.0,0.0,0.0,-3.192915430534615e-05,-5.783175609370271e-06,0.0,-3.5476881508155626e-06,0.0,0.0,-2.2959781672845556e-05,0.0,0.0,0.0,0.0,0.0,-1.0136252556830067e-06,-4.038787476677782e-06,0.0,0.0,0.0,0.0,-4.90705388873535e-06,-6.99322604853043e-07,0.0,0.0,0.0,0.0,-6.262474398969202e-06,0.0,0.0,0.0,0.0,-7.032522117414144e-07,0.0,0.0,0.0,0.0,-1.2792110322455712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1864917868619755e-06,-0.009214098360655738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5400866501912532e-06,0.0,-3.343387644614175e-06,0.0,0.0,-3.378754106609517e-07,0.0,0.0,-3.5359042116496885e-07,0.0,0.0,0.0,0.0,-8.761197680352235e-07,0.0,0.0,0.0,0.0,0.0,-1.5420499891856663e-05,-1.9093881766608472e-06,0.0,0.0,0.0,-1.1786335982000734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7679511295249964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.185997399818836e-07,-1.0529140023178598e-06,0.0,0.0,-9.97910635698929e-06,-5.433504055795344e-06,-1.5070828338281738e-05,0.0,0.0,-0.003618991803278689,0.0,-2.015070379958806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0293407543369483e-06,-1.9435704357555062e-05,0.0,0.0,0.0,0.0,0.0,-0.018398280318650498,-0.012541764062503843
22,20,0.0,0.0,-4.117759395086097e-05,0.0,0.0,0.0,0.0,-3.192915430534615e-05,-5.783175609370271e-06,0.0,-3.5476881508155626e-06,0.0,0.0,-2.2959781672845556e-05,0.0,0.0,0.0,0.0,0.0,-1.0136252556830067e-06,-4.038787476677782e-06,0.0,0.0,0.0,0.0,-4.90705388873535e-06,-6.99322604853043e-07,0.0,0.0,0.0,0.0,-6.262474398969202e-06,0.0,0.0,0.0,0.0,-7.032522117414144e-07,0.0,0.0,0.0,0.0,-1.2792110322455712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1864917868619755e-06,-0.009214098360655738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5400866501912532e-06,0.0,-3.343387644614175e-06,0.0,0.0,-3.378754106609517e-07,0.0,0.0,-3.5359042116496885e-07,0.0,0.0,0.0,0.0,-8.761197680352235e-07,0.0,0.0,0.0,0.0,0.0,-1.5420499891856663e-05,-1.9093881766608472e-06,0.0,0.0,0.0,-1.1786335982000734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7679511295249964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.185997399818836e-07,-1.0529140023178598e-06,0.0,0.0,-9.97910635698929e-06,-5.433504055795344e-06,-1.5070828338281738e-05,0.0,0.0,-0.003618991803278689,0.0,-2.015070379958806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0293407543369483e-06,-1.9435704357555062e-05,0.0,0.0,0.0,0.0,0.0,-0.018398280318650498,-0.012541764062503843
23,21,0.0,0.0,-4.117759395086097e-05,0.0,0.0,0.0,0.0,-3.192915430534615e-05,-5.783175609370271e-06,0.0,-3.5476881508155626e-06,0.0,0.0,-2.2959781672845556e-05,0.0,0.0,0.0,0.0,0.0,-1.0136252556830067e-06,-4.038787476677782e-06,0.0,0.0,0.0,0.0,-4.90705388873535e-06,-6.99322604853043e-07,0.0,0.0,0.0,0.0,-6.262474398969202e-06,0.0,0.0,0.0,0.0,-7.032522117414144e-07,0.0,0.0,0.0,0.0,-1.2792110322455712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1864917868619755e-06,-0.009214098360655738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5400866501912532e-06,0.0,-3.343387644614175e-06,0.0,0.0,-3.378754106609517e-07,0.0,0.0,-3.5359042116496885e-07,0.0,0.0,0.0,0.0,-8.761197680352235e-07,0.0,0.0,0.0,0.0,0.0,-1.5420499891856663e-05,-1.9093881766608472e-06,0.0,0.0,0.0,-1.1786335982000734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7679511295249964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.185997399818836e-07,-1.0529140023178598e-06,0.0,0.0,-9.97910635698929e-06,-5.433504055795344e-06,-1.5070828338281738e-05,0.0,0.0,-0.003618991803278689,0.0,-2.015070379958806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0293407543369483e-06,-1.9435704357555062e-05,0.0,0.0,0.0,0.0,0.0,-0.018398280318650498,-0.012541764062503843
24,22,0.0,0.0,-4.117759395086097e-05,0.0,0.0,0.0,0.0,-3.192915430534615e-05,-5.783175609370271e-06,0.0,-3.5476881508155626e-06,0.0,0.0,-2.2959781672845556e-05,0.0,0.0,0.0,0.0,0.0,-1.0136252556830067e-06,-4.038787476677782e-06,0.0,0.0,0.0,0.0,-4.90705388873535e-06,-6.99322604853043e-07,0.0,0.0,0.0,0.0,-6.262474398969202e-06,0.0,0.0,0.0,0.0,-7.032522117414144e-07,0.0,0.0,0.0,0.0,-1.2792110322455712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1864917868619755e-06,-0.009214098360655738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5400866501912532e-06,0.0,-3.343387644614175e-06,0.0,0.0,-3.378754106609517e-07,0.0,0.0,-3.5359042116496885e-07,0.0,0.0,0.0,0.0,-8.761197680352235e-07,0.0,0.0,0.0,0.0,0.0,-1.5420499891856663e-05,-1.9093881766608472e-06,0.0,0.0,0.0,-1.1786335982000734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7679511295249964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.185997399818836e-07,-1.0529140023178598e-06,0.0,0.0,-9.97910635698929e-06,-5.433504055795344e-06,-1.5070828338281738e-05,0.0,0.0,-0.003618991803278689,0.0,-2.015070379958806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0293407543369483e-06,-1.9435704357555062e-05,0.0,0.0,0.0,0.0,0.0,-0.018398280318650498,-0.012541764062503843
