,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
10,8,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
11,9,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
12,10,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
13,11,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
14,12,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
15,13,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
16,14,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
17,15,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
18,16,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
19,17,0.0,0.0,-8.743761407450873e-08,0.0,0.0,0.0,0.0,-6.779934758486623e-08,-1.2280136345001044e-08,0.0,-7.533261365739694e-09,0.0,0.0,-4.8753420388350685e-08,0.0,0.0,0.0,0.0,0.0,-2.1523590454139104e-09,-8.576060326634234e-09,0.0,0.0,0.0,0.0,-1.0419766845058454e-08,-1.4849616857489173e-09,0.0,0.0,0.0,0.0,-1.3297913157686907e-08,0.0,0.0,0.0,0.0,-1.4933038138557773e-09,0.0,0.0,0.0,0.0,-2.7163107406273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51942877934099e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270258622237178e-09,0.0,-7.0994458523264656e-09,0.0,0.0,-7.174529523807567e-10,0.0,0.0,-7.508232533887791e-10,0.0,0.0,0.0,0.0,-1.8603751480917988e-09,0.0,0.0,0.0,0.0,0.0,-3.274426956351825e-08,-4.05445236490562e-09,0.0,0.0,0.0,-2.502747629609334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754126151205007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1012075073364774e-09,-2.235792564139125e-09,0.0,0.0,-2.1189829173986243e-08,-1.1537645712001297e-08,-3.2001697973713193e-08,0.0,0.0,-3.984950819672131e-05,0.0,-4.2788504052693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.185729722965214e-09,-4.1270236925516116e-08,0.0,0.0,0.0,0.0,0.0,-0.00026517448477673836,-0.0021097360669636274
20,18,0.0,0.0,-4.5341576262252657e-07,0.0,0.0,0.0,0.0,-3.515797316279252e-07,-6.367977265748072e-08,0.0,-3.906441733726905e-08,0.0,0.0,-2.528153303337361e-07,0.0,0.0,0.0,0.0,0.0,-1.1161255122792237e-08,-4.4471946935607214e-08,0.0,0.0,0.0,0.0,-5.4032656087518476e-08,-7.700404938260673e-09,0.0,0.0,0.0,0.0,-6.895754761266473e-08,0.0,0.0,0.0,0.0,-7.743663808227588e-09,0.0,0.0,0.0,0.0,-1.4085678332116669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3064728874973642e-08,-0.00010145866120218577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6958225849015353e-08,0.0,-3.681482722740937e-08,0.0,0.0,-3.720418048830797e-09,0.0,0.0,-3.8934628035470265e-09,0.0,0.0,0.0,0.0,-9.6471458589577e-09,0.0,0.0,0.0,0.0,0.0,-1.697984112765102e-07,-2.1024734383578456e-08,0.0,0.0,0.0,-1.29782272439873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.946736527347715e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.710412469845584e-09,-1.159390728195154e-08,0.0,0.0,-1.0988180151595716e-07,-5.982951942075831e-08,-1.6594773823085303e-07,0.0,0.0,-3.984950819672131e-05,0.0,-2.218837099099775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1334301830108166e-08,-2.140105965522983e-07,0.0,0.0,0.0,0.0,0.0,-0.0005045672924260001,-0.004700014518134238
21,19,0.0,0.0,-4.5341576262252657e-07,0.0,0.0,0.0,0.0,-3.515797316279252e-07,-6.367977265748072e-08,0.0,-3.906441733726905e-08,0.0,0.0,-2.528153303337361e-07,0.0,0.0,0.0,0.0,0.0,-1.1161255122792237e-08,-4.4471946935607214e-08,0.0,0.0,0.0,0.0,-5.4032656087518476e-08,-7.700404938260673e-09,0.0,0.0,0.0,0.0,-6.895754761266473e-08,0.0,0.0,0.0,0.0,-7.743663808227588e-09,0.0,0.0,0.0,0.0,-1.4085678332116669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3064728874973642e-08,-0.00010145866120218577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6958225849015353e-08,0.0,-3.681482722740937e-08,0.0,0.0,-3.720418048830797e-09,0.0,0.0,-3.8934628035470265e-09,0.0,0.0,0.0,0.0,-9.6471458589577e-09,0.0,0.0,0.0,0.0,0.0,-1.697984112765102e-07,-2.1024734383578456e-08,0.0,0.0,0.0,-1.29782272439873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.946736527347715e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.710412469845584e-09,-1.159390728195154e-08,0.0,0.0,-1.0988180151595716e-07,-5.982951942075831e-08,-1.6594773823085303e-07,0.0,0.0,-3.984950819672131e-05,0.0,-2.218837099099775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1334301830108166e-08,-2.140105965522983e-07,0.0,0.0,0.0,0.0,0.0,-0.0005045672924260001,-0.004700014518134238
22,20,0.0,0.0,-4.5341576262252657e-07,0.0,0.0,0.0,0.0,-3.515797316279252e-07,-6.367977265748072e-08,0.0,-3.906441733726905e-08,0.0,0.0,-2.528153303337361e-07,0.0,0.0,0.0,0.0,0.0,-1.1161255122792237e-08,-4.4471946935607214e-08,0.0,0.0,0.0,0.0,-5.4032656087518476e-08,-7.700404938260673e-09,0.0,0.0,0.0,0.0,-6.895754761266473e-08,0.0,0.0,0.0,0.0,-7.743663808227588e-09,0.0,0.0,0.0,0.0,-1.4085678332116669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3064728874973642e-08,-0.00010145866120218577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6958225849015353e-08,0.0,-3.681482722740937e-08,0.0,0.0,-3.720418048830797e-09,0.0,0.0,-3.8934628035470265e-09,0.0,0.0,0.0,0.0,-9.6471458589577e-09,0.0,0.0,0.0,0.0,0.0,-1.697984112765102e-07,-2.1024734383578456e-08,0.0,0.0,0.0,-1.29782272439873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.946736527347715e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.710412469845584e-09,-1.159390728195154e-08,0.0,0.0,-1.0988180151595716e-07,-5.982951942075831e-08,-1.6594773823085303e-07,0.0,0.0,-3.984950819672131e-05,0.0,-2.218837099099775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1334301830108166e-08,-2.140105965522983e-07,0.0,0.0,0.0,0.0,0.0,-0.0005045672924260001,-0.004700014518134238
23,21,0.0,0.0,-4.5341576262252657e-07,0.0,0.0,0.0,0.0,-3.515797316279252e-07,-6.367977265748072e-08,0.0,-3.906441733726905e-08,0.0,0.0,-2.528153303337361e-07,0.0,0.0,0.0,0.0,0.0,-1.1161255122792237e-08,-4.4471946935607214e-08,0.0,0.0,0.0,0.0,-5.4032656087518476e-08,-7.700404938260673e-09,0.0,0.0,0.0,0.0,-6.895754761266473e-08,0.0,0.0,0.0,0.0,-7.743663808227588e-09,0.0,0.0,0.0,0.0,-1.4085678332116669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3064728874973642e-08,-0.00010145866120218577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6958225849015353e-08,0.0,-3.681482722740937e-08,0.0,0.0,-3.720418048830797e-09,0.0,0.0,-3.8934628035470265e-09,0.0,0.0,0.0,0.0,-9.6471458589577e-09,0.0,0.0,0.0,0.0,0.0,-1.697984112765102e-07,-2.1024734383578456e-08,0.0,0.0,0.0,-1.29782272439873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.946736527347715e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.710412469845584e-09,-1.159390728195154e-08,0.0,0.0,-1.0988180151595716e-07,-5.982951942075831e-08,-1.6594773823085303e-07,0.0,0.0,-3.984950819672131e-05,0.0,-2.218837099099775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1334301830108166e-08,-2.140105965522983e-07,0.0,0.0,0.0,0.0,0.0,-0.0005045672924260001,-0.004700014518134238
24,22,0.0,0.0,-4.5341576262252657e-07,0.0,0.0,0.0,0.0,-3.515797316279252e-07,-6.367977265748072e-08,0.0,-3.906441733726905e-08,0.0,0.0,-2.528153303337361e-07,0.0,0.0,0.0,0.0,0.0,-1.1161255122792237e-08,-4.4471946935607214e-08,0.0,0.0,0.0,0.0,-5.4032656087518476e-08,-7.700404938260673e-09,0.0,0.0,0.0,0.0,-6.895754761266473e-08,0.0,0.0,0.0,0.0,-7.743663808227588e-09,0.0,0.0,0.0,0.0,-1.4085678332116669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3064728874973642e-08,-0.00010145866120218577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6958225849015353e-08,0.0,-3.681482722740937e-08,0.0,0.0,-3.720418048830797e-09,0.0,0.0,-3.8934628035470265e-09,0.0,0.0,0.0,0.0,-9.6471458589577e-09,0.0,0.0,0.0,0.0,0.0,-1.697984112765102e-07,-2.1024734383578456e-08,0.0,0.0,0.0,-1.29782272439873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.946736527347715e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.710412469845584e-09,-1.159390728195154e-08,0.0,0.0,-1.0988180151595716e-07,-5.982951942075831e-08,-1.6594773823085303e-07,0.0,0.0,-3.984950819672131e-05,0.0,-2.218837099099775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1334301830108166e-08,-2.140105965522983e-07,0.0,0.0,0.0,0.0,0.0,-0.0005045672924260001,-0.004700014518134238
