,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
10,8,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
11,9,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
12,10,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
13,11,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
14,12,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
15,13,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
16,14,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
17,15,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
18,16,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
19,17,0.0,0.0,-2.363413436825839e-06,0.0,0.0,0.0,0.0,-1.8325975502925684e-06,-3.319284557352534e-07,0.0,-2.036217094631895e-07,0.0,0.0,-1.3177931406802448e-06,0.0,0.0,0.0,0.0,0.0,-5.817773482459913e-08,-2.3180867570335008e-07,0.0,0.0,0.0,0.0,-2.81643265754232e-07,-4.013813931362418e-08,0.0,0.0,0.0,0.0,-3.594388678362549e-07,0.0,0.0,0.0,0.0,-4.036362284354317e-08,0.0,0.0,0.0,0.0,-7.342127996580283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.809951847446363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.83941940377609e-08,0.0,-1.9189624584561327e-07,0.0,0.0,-1.9392619067055083e-08,0.0,0.0,-2.029455318673108e-08,0.0,0.0,0.0,0.0,-5.028549121564582e-08,0.0,0.0,0.0,0.0,0.0,-8.850687461443732e-07,-1.0959066251700395e-07,0.0,0.0,0.0,-6.764848551955156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147286006947554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.976534153601158e-08,-6.043273015468331e-08,0.0,0.0,-5.727564726353633e-07,-3.1186029919589645e-07,-8.649989892960746e-07,0.0,0.0,-0.0010771218579234971,0.0,-1.15656342681734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.907970659860316e-08,-1.1155223555443464e-06,0.0,0.0,0.0,0.0,0.0,-0.007270547395149731,-0.06396915442114527
20,18,0.0,0.0,-1.2255697015446439e-05,0.0,0.0,0.0,0.0,-9.503102579377506e-06,-1.7212454329445633e-06,0.0,-1.0558990391032503e-06,0.0,0.0,-6.833537124550418e-06,0.0,0.0,0.0,0.0,0.0,-3.016859767087021e-07,-1.2020651362580419e-06,0.0,0.0,0.0,0.0,-1.4604869709806462e-06,-2.0814000061378467e-07,0.0,0.0,0.0,0.0,-1.8639031965954144e-06,0.0,0.0,0.0,0.0,-2.0930926612679284e-07,0.0,0.0,0.0,0.0,-3.8073277731536215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5313629529065174e-07,-0.002742400273224043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5837619570545374e-07,0.0,-9.95095572717083e-07,0.0,0.0,-1.0056220376786777e-07,0.0,0.0,-1.0523926581990051e-07,0.0,0.0,0.0,0.0,-2.607600240436742e-07,0.0,0.0,0.0,0.0,0.0,-4.58960511164507e-06,-5.682924259474021e-07,0.0,0.0,0.0,-3.5079742255968857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261968172494266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5435090693085658e-07,-3.1337946169365484e-07,0.0,0.0,-2.9700811897229325e-06,-1.6171801676919341e-06,-4.485531547843734e-06,0.0,0.0,-0.0010771218579234971,0.0,-5.997465664431822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0636323402070453e-07,-5.78464342737681e-06,0.0,0.0,0.0,0.0,0.0,-0.013834213411272417,-0.14250879965514532
21,19,0.0,0.0,-1.2255697015446439e-05,0.0,0.0,0.0,0.0,-9.503102579377506e-06,-1.7212454329445633e-06,0.0,-1.0558990391032503e-06,0.0,0.0,-6.833537124550418e-06,0.0,0.0,0.0,0.0,0.0,-3.016859767087021e-07,-1.2020651362580419e-06,0.0,0.0,0.0,0.0,-1.4604869709806462e-06,-2.0814000061378467e-07,0.0,0.0,0.0,0.0,-1.8639031965954144e-06,0.0,0.0,0.0,0.0,-2.0930926612679284e-07,0.0,0.0,0.0,0.0,-3.8073277731536215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5313629529065174e-07,-0.002742400273224043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5837619570545374e-07,0.0,-9.95095572717083e-07,0.0,0.0,-1.0056220376786777e-07,0.0,0.0,-1.0523926581990051e-07,0.0,0.0,0.0,0.0,-2.607600240436742e-07,0.0,0.0,0.0,0.0,0.0,-4.58960511164507e-06,-5.682924259474021e-07,0.0,0.0,0.0,-3.5079742255968857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261968172494266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5435090693085658e-07,-3.1337946169365484e-07,0.0,0.0,-2.9700811897229325e-06,-1.6171801676919341e-06,-4.485531547843734e-06,0.0,0.0,-0.0010771218579234971,0.0,-5.997465664431822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0636323402070453e-07,-5.78464342737681e-06,0.0,0.0,0.0,0.0,0.0,-0.013834213411272417,-0.14250879965514532
22,20,0.0,0.0,-1.2255697015446439e-05,0.0,0.0,0.0,0.0,-9.503102579377506e-06,-1.7212454329445633e-06,0.0,-1.0558990391032503e-06,0.0,0.0,-6.833537124550418e-06,0.0,0.0,0.0,0.0,0.0,-3.016859767087021e-07,-1.2020651362580419e-06,0.0,0.0,0.0,0.0,-1.4604869709806462e-06,-2.0814000061378467e-07,0.0,0.0,0.0,0.0,-1.8639031965954144e-06,0.0,0.0,0.0,0.0,-2.0930926612679284e-07,0.0,0.0,0.0,0.0,-3.8073277731536215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5313629529065174e-07,-0.002742400273224043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5837619570545374e-07,0.0,-9.95095572717083e-07,0.0,0.0,-1.0056220376786777e-07,0.0,0.0,-1.0523926581990051e-07,0.0,0.0,0.0,0.0,-2.607600240436742e-07,0.0,0.0,0.0,0.0,0.0,-4.58960511164507e-06,-5.682924259474021e-07,0.0,0.0,0.0,-3.5079742255968857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261968172494266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5435090693085658e-07,-3.1337946169365484e-07,0.0,0.0,-2.9700811897229325e-06,-1.6171801676919341e-06,-4.485531547843734e-06,0.0,0.0,-0.0010771218579234971,0.0,-5.997465664431822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0636323402070453e-07,-5.78464342737681e-06,0.0,0.0,0.0,0.0,0.0,-0.013834213411272417,-0.14250879965514532
23,21,0.0,0.0,-1.2255697015446439e-05,0.0,0.0,0.0,0.0,-9.503102579377506e-06,-1.7212454329445633e-06,0.0,-1.0558990391032503e-06,0.0,0.0,-6.833537124550418e-06,0.0,0.0,0.0,0.0,0.0,-3.016859767087021e-07,-1.2020651362580419e-06,0.0,0.0,0.0,0.0,-1.4604869709806462e-06,-2.0814000061378467e-07,0.0,0.0,0.0,0.0,-1.8639031965954144e-06,0.0,0.0,0.0,0.0,-2.0930926612679284e-07,0.0,0.0,0.0,0.0,-3.8073277731536215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5313629529065174e-07,-0.002742400273224043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5837619570545374e-07,0.0,-9.95095572717083e-07,0.0,0.0,-1.0056220376786777e-07,0.0,0.0,-1.0523926581990051e-07,0.0,0.0,0.0,0.0,-2.607600240436742e-07,0.0,0.0,0.0,0.0,0.0,-4.58960511164507e-06,-5.682924259474021e-07,0.0,0.0,0.0,-3.5079742255968857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261968172494266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5435090693085658e-07,-3.1337946169365484e-07,0.0,0.0,-2.9700811897229325e-06,-1.6171801676919341e-06,-4.485531547843734e-06,0.0,0.0,-0.0010771218579234971,0.0,-5.997465664431822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0636323402070453e-07,-5.78464342737681e-06,0.0,0.0,0.0,0.0,0.0,-0.013834213411272417,-0.14250879965514532
24,22,0.0,0.0,-1.2255697015446439e-05,0.0,0.0,0.0,0.0,-9.503102579377506e-06,-1.7212454329445633e-06,0.0,-1.0558990391032503e-06,0.0,0.0,-6.833537124550418e-06,0.0,0.0,0.0,0.0,0.0,-3.016859767087021e-07,-1.2020651362580419e-06,0.0,0.0,0.0,0.0,-1.4604869709806462e-06,-2.0814000061378467e-07,0.0,0.0,0.0,0.0,-1.8639031965954144e-06,0.0,0.0,0.0,0.0,-2.0930926612679284e-07,0.0,0.0,0.0,0.0,-3.8073277731536215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5313629529065174e-07,-0.002742400273224043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5837619570545374e-07,0.0,-9.95095572717083e-07,0.0,0.0,-1.0056220376786777e-07,0.0,0.0,-1.0523926581990051e-07,0.0,0.0,0.0,0.0,-2.607600240436742e-07,0.0,0.0,0.0,0.0,0.0,-4.58960511164507e-06,-5.682924259474021e-07,0.0,0.0,0.0,-3.5079742255968857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261968172494266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5435090693085658e-07,-3.1337946169365484e-07,0.0,0.0,-2.9700811897229325e-06,-1.6171801676919341e-06,-4.485531547843734e-06,0.0,0.0,-0.0010771218579234971,0.0,-5.997465664431822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0636323402070453e-07,-5.78464342737681e-06,0.0,0.0,0.0,0.0,0.0,-0.013834213411272417,-0.14250879965514532
