,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
10,8,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
11,9,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
12,10,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
13,11,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
14,12,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
15,13,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
16,14,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
17,15,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
18,16,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
19,17,0.0,0.0,-3.6811238227066217e-07,0.0,0.0,0.0,0.0,-2.8543571553916354e-07,-5.169939240659365e-08,0.0,-3.171502616072012e-08,0.0,0.0,-2.0525228307129364e-07,0.0,0.0,0.0,0.0,0.0,-9.061448149096905e-09,-3.6105257230539476e-08,0.0,0.0,0.0,0.0,-4.386729217311115e-08,-6.251691603917068e-09,0.0,0.0,0.0,0.0,-5.598426666654143e-08,0.0,0.0,0.0,0.0,-6.2868230919836034e-09,0.0,0.0,0.0,0.0,-1.1435694736101459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060681189555031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3767796716440987e-08,0.0,-2.9888650046778875e-08,0.0,0.0,-3.020488992086976e-09,0.0,0.0,-3.160973524592263e-09,0.0,0.0,0.0,0.0,-7.83219436930262e-09,0.0,0.0,0.0,0.0,0.0,-1.3785353046892247e-07,-1.706925289082214e-08,0.0,0.0,0.0,-1.0536565863864866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5804858209379301e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.636095004793028e-09,-9.412668893942134e-09,0.0,0.0,-8.92095985115881e-08,-4.8573612499709196e-08,-1.3472756229039785e-07,0.0,0.0,-0.0001677666666666666,0.0,-1.801401334877243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201935505676793e-09,-1.737478566259743e-07,0.0,0.0,0.0,0.0,0.0,-0.003152154912444093,-0.03370023269524679
20,18,0.0,0.0,-1.9088805007398647e-06,0.0,0.0,0.0,0.0,-1.4801530669696916e-06,-2.6809193827248907e-07,0.0,-1.6446117526723107e-07,0.0,0.0,-1.0643545280121847e-06,0.0,0.0,0.0,0.0,0.0,-4.6988969981341964e-08,-1.8722712090379651e-07,0.0,0.0,0.0,0.0,-2.274778645939183e-07,-3.241871986414708e-08,0.0,0.0,0.0,0.0,-2.9031154651408977e-07,0.0,0.0,0.0,0.0,-3.2600897415791836e-08,0.0,0.0,0.0,0.0,-5.930084329004477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.500259534205104e-08,-0.00042714084699453555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.139417187776322e-08,0.0,-1.5499033451633213e-07,0.0,0.0,-1.566302253710892e-08,0.0,0.0,-1.6391517957721324e-08,0.0,0.0,0.0,0.0,-4.061456182849483e-08,0.0,0.0,0.0,0.0,0.0,-7.148521183859323e-07,-8.85141754930985e-08,0.0,0.0,0.0,-5.463832810574788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19575409736142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4040895608124207e-08,-4.8810257347865365e-08,0.0,0.0,-4.6260455034732593e-07,-2.5188292004536233e-07,-6.986421238589577e-07,0.0,0.0,-0.0001677666666666666,0.0,-9.341331744786531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.771748004645208e-08,-9.009854368734748e-07,0.0,0.0,0.0,0.0,0.0,-0.005997840519303052,-0.07507649198988303
21,19,0.0,0.0,-1.9088805007398647e-06,0.0,0.0,0.0,0.0,-1.4801530669696916e-06,-2.6809193827248907e-07,0.0,-1.6446117526723107e-07,0.0,0.0,-1.0643545280121847e-06,0.0,0.0,0.0,0.0,0.0,-4.6988969981341964e-08,-1.8722712090379651e-07,0.0,0.0,0.0,0.0,-2.274778645939183e-07,-3.241871986414708e-08,0.0,0.0,0.0,0.0,-2.9031154651408977e-07,0.0,0.0,0.0,0.0,-3.2600897415791836e-08,0.0,0.0,0.0,0.0,-5.930084329004477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.500259534205104e-08,-0.00042714084699453555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.139417187776322e-08,0.0,-1.5499033451633213e-07,0.0,0.0,-1.566302253710892e-08,0.0,0.0,-1.6391517957721324e-08,0.0,0.0,0.0,0.0,-4.061456182849483e-08,0.0,0.0,0.0,0.0,0.0,-7.148521183859323e-07,-8.85141754930985e-08,0.0,0.0,0.0,-5.463832810574788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19575409736142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4040895608124207e-08,-4.8810257347865365e-08,0.0,0.0,-4.6260455034732593e-07,-2.5188292004536233e-07,-6.986421238589577e-07,0.0,0.0,-0.0001677666666666666,0.0,-9.341331744786531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.771748004645208e-08,-9.009854368734748e-07,0.0,0.0,0.0,0.0,0.0,-0.005997840519303052,-0.07507649198988303
22,20,0.0,0.0,-1.9088805007398647e-06,0.0,0.0,0.0,0.0,-1.4801530669696916e-06,-2.6809193827248907e-07,0.0,-1.6446117526723107e-07,0.0,0.0,-1.0643545280121847e-06,0.0,0.0,0.0,0.0,0.0,-4.6988969981341964e-08,-1.8722712090379651e-07,0.0,0.0,0.0,0.0,-2.274778645939183e-07,-3.241871986414708e-08,0.0,0.0,0.0,0.0,-2.9031154651408977e-07,0.0,0.0,0.0,0.0,-3.2600897415791836e-08,0.0,0.0,0.0,0.0,-5.930084329004477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.500259534205104e-08,-0.00042714084699453555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.139417187776322e-08,0.0,-1.5499033451633213e-07,0.0,0.0,-1.566302253710892e-08,0.0,0.0,-1.6391517957721324e-08,0.0,0.0,0.0,0.0,-4.061456182849483e-08,0.0,0.0,0.0,0.0,0.0,-7.148521183859323e-07,-8.85141754930985e-08,0.0,0.0,0.0,-5.463832810574788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19575409736142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4040895608124207e-08,-4.8810257347865365e-08,0.0,0.0,-4.6260455034732593e-07,-2.5188292004536233e-07,-6.986421238589577e-07,0.0,0.0,-0.0001677666666666666,0.0,-9.341331744786531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.771748004645208e-08,-9.009854368734748e-07,0.0,0.0,0.0,0.0,0.0,-0.005997840519303052,-0.07507649198988303
23,21,0.0,0.0,-1.9088805007398647e-06,0.0,0.0,0.0,0.0,-1.4801530669696916e-06,-2.6809193827248907e-07,0.0,-1.6446117526723107e-07,0.0,0.0,-1.0643545280121847e-06,0.0,0.0,0.0,0.0,0.0,-4.6988969981341964e-08,-1.8722712090379651e-07,0.0,0.0,0.0,0.0,-2.274778645939183e-07,-3.241871986414708e-08,0.0,0.0,0.0,0.0,-2.9031154651408977e-07,0.0,0.0,0.0,0.0,-3.2600897415791836e-08,0.0,0.0,0.0,0.0,-5.930084329004477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.500259534205104e-08,-0.00042714084699453555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.139417187776322e-08,0.0,-1.5499033451633213e-07,0.0,0.0,-1.566302253710892e-08,0.0,0.0,-1.6391517957721324e-08,0.0,0.0,0.0,0.0,-4.061456182849483e-08,0.0,0.0,0.0,0.0,0.0,-7.148521183859323e-07,-8.85141754930985e-08,0.0,0.0,0.0,-5.463832810574788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19575409736142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4040895608124207e-08,-4.8810257347865365e-08,0.0,0.0,-4.6260455034732593e-07,-2.5188292004536233e-07,-6.986421238589577e-07,0.0,0.0,-0.0001677666666666666,0.0,-9.341331744786531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.771748004645208e-08,-9.009854368734748e-07,0.0,0.0,0.0,0.0,0.0,-0.005997840519303052,-0.07507649198988303
24,22,0.0,0.0,-1.9088805007398647e-06,0.0,0.0,0.0,0.0,-1.4801530669696916e-06,-2.6809193827248907e-07,0.0,-1.6446117526723107e-07,0.0,0.0,-1.0643545280121847e-06,0.0,0.0,0.0,0.0,0.0,-4.6988969981341964e-08,-1.8722712090379651e-07,0.0,0.0,0.0,0.0,-2.274778645939183e-07,-3.241871986414708e-08,0.0,0.0,0.0,0.0,-2.9031154651408977e-07,0.0,0.0,0.0,0.0,-3.2600897415791836e-08,0.0,0.0,0.0,0.0,-5.930084329004477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.500259534205104e-08,-0.00042714084699453555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.139417187776322e-08,0.0,-1.5499033451633213e-07,0.0,0.0,-1.566302253710892e-08,0.0,0.0,-1.6391517957721324e-08,0.0,0.0,0.0,0.0,-4.061456182849483e-08,0.0,0.0,0.0,0.0,0.0,-7.148521183859323e-07,-8.85141754930985e-08,0.0,0.0,0.0,-5.463832810574788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19575409736142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4040895608124207e-08,-4.8810257347865365e-08,0.0,0.0,-4.6260455034732593e-07,-2.5188292004536233e-07,-6.986421238589577e-07,0.0,0.0,-0.0001677666666666666,0.0,-9.341331744786531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.771748004645208e-08,-9.009854368734748e-07,0.0,0.0,0.0,0.0,0.0,-0.005997840519303052,-0.07507649198988303
