,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
10,8,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
11,9,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
12,10,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
13,11,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
14,12,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
15,13,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
16,14,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
17,15,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
18,16,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
19,17,0.0,0.0,-1.973276943945492e-07,0.0,0.0,0.0,0.0,-1.5300836201325075e-07,-2.771358544155347e-08,0.0,-1.7000929112583416e-08,0.0,0.0,-1.1002595219736015e-07,0.0,0.0,0.0,0.0,0.0,-4.857410200597379e-09,-1.9354307670985108e-08,0.0,0.0,0.0,0.0,-2.3515146691634327e-08,-3.351238961490223e-09,0.0,0.0,0.0,0.0,-3.001051827949842e-08,0.0,0.0,0.0,0.0,-3.370064242796614e-09,0.0,0.0,0.0,0.0,-6.130135902120296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685805417600335e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380255827801047e-09,0.0,-1.6021897756234082e-08,0.0,0.0,-1.6191361059603254e-09,0.0,0.0,-1.694444762051503e-09,0.0,0.0,0.0,0.0,-4.198468873381583e-09,0.0,0.0,0.0,0.0,0.0,-7.389667527096039e-08,-9.150011128660128e-09,0.0,0.0,0.0,-5.6481492068383434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472233223839529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4851856510088725e-09,-5.045687488974531e-09,0.0,0.0,-4.782092130924189e-08,-2.6037967843524756e-08,-7.222096353711158e-08,0.0,0.0,-8.993169398907106e-05,0.0,-9.656443107845097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932715091255754e-09,-9.313788628494418e-08,0.0,0.0,0.0,0.0,0.0,-0.0020303296819813446,-0.001240934083001039
20,18,0.0,0.0,-1.0232608470332632e-06,0.0,0.0,0.0,0.0,-7.934388865041947e-07,-1.4371133763186592e-07,0.0,-8.815987627824384e-08,0.0,0.0,-5.705496604850718e-07,0.0,0.0,0.0,0.0,0.0,-2.5188545842496727e-08,-1.003635365117896e-07,0.0,0.0,0.0,0.0,-1.2193994865050147e-07,-1.7378156821154663e-08,0.0,0.0,0.0,0.0,-1.5562229340797005e-07,0.0,0.0,0.0,0.0,-1.7475777042960438e-08,0.0,0.0,0.0,0.0,-3.178838163025688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9484265173884015e-08,-0.00022896994535519122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.827099309526258e-08,0.0,-8.308301943843769e-08,0.0,0.0,-8.39617869316608e-09,0.0,0.0,-8.786698632383108e-09,0.0,0.0,0.0,0.0,-2.177154518934014e-08,0.0,0.0,0.0,0.0,0.0,-3.8319798324666217e-07,-4.744822142986118e-08,0.0,0.0,0.0,-2.928899544127702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.393354197690794e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2887157994161894e-08,-2.616487497953473e-08,0.0,0.0,-2.4797977088287296e-07,-1.3502226898428704e-07,-3.745084264491593e-07,0.0,0.0,-8.993169398907106e-05,0.0,-5.007437087926081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55790462557168e-08,-4.829750466767342e-07,0.0,0.0,0.0,0.0,0.0,-0.0038632598880393282,-0.002764520310138413
21,19,0.0,0.0,-1.0232608470332632e-06,0.0,0.0,0.0,0.0,-7.934388865041947e-07,-1.4371133763186592e-07,0.0,-8.815987627824384e-08,0.0,0.0,-5.705496604850718e-07,0.0,0.0,0.0,0.0,0.0,-2.5188545842496727e-08,-1.003635365117896e-07,0.0,0.0,0.0,0.0,-1.2193994865050147e-07,-1.7378156821154663e-08,0.0,0.0,0.0,0.0,-1.5562229340797005e-07,0.0,0.0,0.0,0.0,-1.7475777042960438e-08,0.0,0.0,0.0,0.0,-3.178838163025688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9484265173884015e-08,-0.00022896994535519122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.827099309526258e-08,0.0,-8.308301943843769e-08,0.0,0.0,-8.39617869316608e-09,0.0,0.0,-8.786698632383108e-09,0.0,0.0,0.0,0.0,-2.177154518934014e-08,0.0,0.0,0.0,0.0,0.0,-3.8319798324666217e-07,-4.744822142986118e-08,0.0,0.0,0.0,-2.928899544127702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.393354197690794e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2887157994161894e-08,-2.616487497953473e-08,0.0,0.0,-2.4797977088287296e-07,-1.3502226898428704e-07,-3.745084264491593e-07,0.0,0.0,-8.993169398907106e-05,0.0,-5.007437087926081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55790462557168e-08,-4.829750466767342e-07,0.0,0.0,0.0,0.0,0.0,-0.0038632598880393282,-0.002764520310138413
22,20,0.0,0.0,-1.0232608470332632e-06,0.0,0.0,0.0,0.0,-7.934388865041947e-07,-1.4371133763186592e-07,0.0,-8.815987627824384e-08,0.0,0.0,-5.705496604850718e-07,0.0,0.0,0.0,0.0,0.0,-2.5188545842496727e-08,-1.003635365117896e-07,0.0,0.0,0.0,0.0,-1.2193994865050147e-07,-1.7378156821154663e-08,0.0,0.0,0.0,0.0,-1.5562229340797005e-07,0.0,0.0,0.0,0.0,-1.7475777042960438e-08,0.0,0.0,0.0,0.0,-3.178838163025688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9484265173884015e-08,-0.00022896994535519122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.827099309526258e-08,0.0,-8.308301943843769e-08,0.0,0.0,-8.39617869316608e-09,0.0,0.0,-8.786698632383108e-09,0.0,0.0,0.0,0.0,-2.177154518934014e-08,0.0,0.0,0.0,0.0,0.0,-3.8319798324666217e-07,-4.744822142986118e-08,0.0,0.0,0.0,-2.928899544127702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.393354197690794e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2887157994161894e-08,-2.616487497953473e-08,0.0,0.0,-2.4797977088287296e-07,-1.3502226898428704e-07,-3.745084264491593e-07,0.0,0.0,-8.993169398907106e-05,0.0,-5.007437087926081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55790462557168e-08,-4.829750466767342e-07,0.0,0.0,0.0,0.0,0.0,-0.0038632598880393282,-0.002764520310138413
23,21,0.0,0.0,-1.0232608470332632e-06,0.0,0.0,0.0,0.0,-7.934388865041947e-07,-1.4371133763186592e-07,0.0,-8.815987627824384e-08,0.0,0.0,-5.705496604850718e-07,0.0,0.0,0.0,0.0,0.0,-2.5188545842496727e-08,-1.003635365117896e-07,0.0,0.0,0.0,0.0,-1.2193994865050147e-07,-1.7378156821154663e-08,0.0,0.0,0.0,0.0,-1.5562229340797005e-07,0.0,0.0,0.0,0.0,-1.7475777042960438e-08,0.0,0.0,0.0,0.0,-3.178838163025688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9484265173884015e-08,-0.00022896994535519122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.827099309526258e-08,0.0,-8.308301943843769e-08,0.0,0.0,-8.39617869316608e-09,0.0,0.0,-8.786698632383108e-09,0.0,0.0,0.0,0.0,-2.177154518934014e-08,0.0,0.0,0.0,0.0,0.0,-3.8319798324666217e-07,-4.744822142986118e-08,0.0,0.0,0.0,-2.928899544127702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.393354197690794e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2887157994161894e-08,-2.616487497953473e-08,0.0,0.0,-2.4797977088287296e-07,-1.3502226898428704e-07,-3.745084264491593e-07,0.0,0.0,-8.993169398907106e-05,0.0,-5.007437087926081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55790462557168e-08,-4.829750466767342e-07,0.0,0.0,0.0,0.0,0.0,-0.0038632598880393282,-0.002764520310138413
24,22,0.0,0.0,-1.0232608470332632e-06,0.0,0.0,0.0,0.0,-7.934388865041947e-07,-1.4371133763186592e-07,0.0,-8.815987627824384e-08,0.0,0.0,-5.705496604850718e-07,0.0,0.0,0.0,0.0,0.0,-2.5188545842496727e-08,-1.003635365117896e-07,0.0,0.0,0.0,0.0,-1.2193994865050147e-07,-1.7378156821154663e-08,0.0,0.0,0.0,0.0,-1.5562229340797005e-07,0.0,0.0,0.0,0.0,-1.7475777042960438e-08,0.0,0.0,0.0,0.0,-3.178838163025688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9484265173884015e-08,-0.00022896994535519122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.827099309526258e-08,0.0,-8.308301943843769e-08,0.0,0.0,-8.39617869316608e-09,0.0,0.0,-8.786698632383108e-09,0.0,0.0,0.0,0.0,-2.177154518934014e-08,0.0,0.0,0.0,0.0,0.0,-3.8319798324666217e-07,-4.744822142986118e-08,0.0,0.0,0.0,-2.928899544127702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.393354197690794e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2887157994161894e-08,-2.616487497953473e-08,0.0,0.0,-2.4797977088287296e-07,-1.3502226898428704e-07,-3.745084264491593e-07,0.0,0.0,-8.993169398907106e-05,0.0,-5.007437087926081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55790462557168e-08,-4.829750466767342e-07,0.0,0.0,0.0,0.0,0.0,-0.0038632598880393282,-0.002764520310138413
